intercept,layer,node,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99
0.16113729447951133,0,40,-0.0873034658029169,0.15863511328087315,0.04809471060549623,-0.31221759545336547,-0.2084581353710981,-0.32223104117283907,0.17324487230836258,-0.19672085788744073,-0.18641569713775635,-0.07475469600457375,-0.14444349103390047,-0.25277509986043967,-0.029176172739543208,-0.052712677040701116,0.015424322403016302,-0.020764538115819603,-0.43591995453210414,-0.1149186920160522,-0.21434255035387875,0.09824103919370526,0.12498788316747125,0.019897371107786364,0.17910402208146833,-0.13091487525195128,-0.325055716399057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14611979446308332,0,41,-0.000865353743657333,-0.015073938134893846,-0.284330898850409,-0.15212909219417337,0.0397259179750798,-0.0496668507794901,0.16442766156025543,0.16716738394633857,-0.07129964788112657,0.018587262592207627,-0.08397711769741557,-0.012123349273981556,-0.09188321399727452,0.0023309183826561294,-0.36671391636554784,0.06818932873870805,-0.28975811872698337,-0.203262822631895,-0.08814613508858657,-0.08766645561693116,-0.053144358585933325,-0.012309758147685094,0.09947147957949555,-0.07418464402635946,-0.09657124409868331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10274821074379417,0,42,0.09933454402501453,-0.054580034115203506,-0.0878001431340673,-0.0817035105772226,0.2161930999181247,-0.04504752845749551,0.011304490862927032,-0.21755355993435008,-0.16721333539968136,-0.14673840893731868,-0.10521655557463881,-0.1538242443648206,0.18101020665638515,0.07959531405321041,-0.10407422338594065,-0.2080437798802217,-0.033240614780460406,-0.08479920672965588,-0.01878156405727171,-0.09973929019906282,-0.0010653235622503094,-0.04881455189255973,-0.1643346701642032,-0.012314482977132989,0.14830802802142518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15830527279529807,0,43,-0.15203741294231926,0.18103720865941902,-0.047368834303139686,-0.0723297553462069,-0.026145388104313404,0.07404321537128869,-0.036325690079691865,0.0035984285832856323,0.20624486786521196,0.04019563479483997,0.20894840728389175,0.11137391453059105,-0.16647142621946012,0.07497984136141009,0.05681561143015734,-0.1563328057811676,0.16683781905838407,0.17593999336572788,0.054237606519263765,0.1129654998765646,0.04826892061347438,0.12719330669043588,-0.20306283497913166,0.06252497934153302,0.24272533845741454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05477316286814047,0,44,0.08298515604643882,0.11996405612194348,0.032152824015399914,0.0832931302593191,-0.19431204652855952,0.09007563521840696,-0.06563656228579572,0.04275024600397562,-0.12387878542530009,0.07738512439015272,-0.2635196917184447,-0.43522916741340145,0.13167284602055504,0.09600131853987323,-0.03348955107894563,-0.016789196111197165,0.12709621520989767,0.215791352730516,0.163751858091037,-0.039341173643897755,0.01158581573910037,-0.03399124210361228,-0.06599814912208093,0.1606766826306631,-0.18588896712362624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1137720003754084,0,45,0.12254595926400365,0.10027874577732983,-0.18212711170360488,-0.20941714479825158,-0.06811957641730824,-0.1882817554430086,-0.10781444946426268,-0.36026823906136984,0.16691728520948418,-0.2454397260394851,-0.01860973274472442,-0.016686671239513763,0.06297060443103987,0.09457179103363066,-0.19805803260654295,-0.0038770230245529264,0.3004247787534334,-0.061395161344171056,0.1663518847474332,-0.02116398861694998,0.029987450894060852,0.031945918662687874,-0.05721185738456997,0.2027224455205673,0.2891592561569042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.322515298778333,0,46,-0.09009319500738368,-0.2294508333338237,-0.10925901275043215,-0.09759730699128483,-0.023699501161375182,-0.03320526924171546,0.03508528986006328,0.1180528740294121,0.1480928639853723,0.2483406645994639,0.009496097299575483,0.011731654656391803,0.02527554585080509,-0.1636068957499889,0.18848546973508504,0.1212786554370989,-0.12624987543070917,-0.26461828569911394,-0.17620162547271512,-0.39719954900298815,0.23750979455249818,-0.06430546052357118,0.12959218317148977,-0.08219401865538845,0.029449016207867912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1326383637016059,0,47,-0.286746113021388,0.20682052300733725,-0.05467695415248502,0.08784723804329697,0.25570664271107457,0.1531364666431627,-0.02917051671949376,0.1518029757494027,0.1053023924583007,-0.20605200550485042,0.108219710748969,0.0331045606293851,0.031017127724891642,-0.2180001502874473,0.057616624745518555,0.014697306735342613,0.21170144623934672,-0.0539998430728144,0.33264515829590013,-0.16880608211933143,-0.2282605083415291,-0.05785645673207248,0.24399668761811893,0.03733292424916231,0.12523023841533923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04935049397379742,0,48,-0.08026026553255781,0.09857403864995834,-0.3488811602574041,-0.1535504344379955,0.051990961277469876,-0.08542627532424023,0.1337283695125878,0.18424463071346545,-0.10715100743799585,0.21642303146641056,-0.09478406055502572,-0.07675215557003152,0.19032770220859935,0.054315511896977905,0.06870314497417791,-0.09318614579392925,-0.0202148628068299,-0.2133764757613302,-0.3142018377930608,-0.09069831465222754,0.2364257365269792,-0.04645276698586899,0.003030953377367247,0.030118827571051447,-0.022401531477081658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.043088231240345026,0,49,-0.08121033739710078,0.21718497608624562,0.13630791931229994,0.31381607031271297,0.352763076402094,-0.056698874767924595,-0.18276551394772872,0.08563394879433628,0.05625947607980037,0.04092890530445014,0.2607334103776397,0.06502242977026867,-0.061198054175440726,0.06404422993501244,0.12330025261142699,0.17582098148843978,0.04443494740027204,-0.016006868804110213,0.23170970752151268,0.26130015716381677,-0.2785992585505055,0.04668612831169977,0.07066928533916195,-0.2827556318657138,-0.10598445691351716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.053371911913571886,0,50,0.03373708154399723,-0.1512783541954024,-0.2254684488595541,0.02055484806425207,-0.1915028920010627,0.07980567361861464,-0.01915312143616968,-0.059829399770729694,0.15548576655649096,-0.0058933685133878465,-0.11844310962749695,-0.09336938245518334,0.08926632067631399,-0.08766830024197773,0.1601828720823867,0.0964349789695645,-0.32032845942048255,-0.028778075214956702,-0.23993959738362372,0.01690222671595641,0.3252690000314543,0.06060561918485236,0.19482339871139695,-0.21125033977965274,-0.019177173537152085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3599089993229166,0,51,-0.007210978177218615,0.1608856516088358,0.08288967442611012,-0.3288076716062778,0.06611637680606038,-0.31446974801467104,-0.003868699035764414,-0.017170255550164656,0.07461759511545188,0.3532094080816519,-0.2508404185600087,0.04211569553536902,0.01317741111326108,-0.07097426739747519,0.010930656383609095,0.20047378907065927,-0.36999221216236033,-0.16616874385273384,-0.2771945315855134,-0.05465222882384473,-0.04910377881250984,0.13058222582087237,0.10049054018240851,-0.05364609235014921,-0.13425512671414758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03839660920071883,0,52,0.18763422088784842,-0.21267656155508075,0.24763369969614032,0.06532637734476425,-0.027266510270949756,0.035375660997058175,-0.012382479484253275,0.15832240452429844,-0.2456983178461007,-0.27647396155730664,0.049917064500746025,-0.1533475563270033,-0.037957847237958725,-0.009756037816318128,0.15016092073234977,0.1838979945054846,-0.014797948985786864,0.20758060992693783,0.006563368436180501,0.1180001870270628,0.06004930393626238,0.03773070282021008,0.058600221002564096,-0.02046438658998118,0.22835881550203938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08194644399156992,0,53,-0.19040226304480382,0.05104911615744574,0.22131645587353285,0.1789680959632819,0.09679773710170517,0.10193878423074378,-0.14807752495583396,0.06509869882112093,0.29690292496917964,-0.1636599429143808,-0.018244666081658766,-0.14512335799909437,0.21248263345419027,0.10443760100549368,0.17051041484785207,-0.005860884074202344,0.215679325427992,0.03911903191870016,0.07259978552223087,-0.017719253748667306,-0.18096579744256508,0.23947191710171767,-0.11821760338332019,-0.13764141686438966,-0.08239872377346992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.011843957878061922,0,54,-0.1439802674458511,-0.1289719346791476,0.2072696850937655,0.005405161642959326,0.25403286320175744,-0.015667541441745203,0.10004379168234148,-0.18892401823131535,0.11373060243440444,-0.08810399676546064,0.2153849798953448,0.0960777041187341,0.010014912411610805,0.043836918270768216,-0.05254761185664401,-0.24245942990417904,0.08860264968419329,-0.13434189376690683,0.15869011247437742,-0.21392351413696117,0.1637189942086368,-0.2751099693391949,-0.04871699481015765,0.14144469325624956,0.012694197310572478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01623890973979185,0,55,-0.22280971755379783,0.1500337848079933,-0.20234514319835178,0.1862351453289278,-0.006355774450440233,-0.15849163236016653,-0.260564438349201,0.18414032918052514,0.129166437805887,-0.19534910198760377,-0.1692263839118541,0.2031060378314668,-0.2714980678533096,-0.16035753317825036,0.06951740587947244,0.16372224547227718,0.2656158192793077,0.07361627721963504,0.1168120827068578,0.32621412152687557,-0.34737951506314163,-0.21755802669897523,0.17070476470926751,-0.05301526471292445,0.045132577621467426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09931701287189847,0,56,0.1425794397432329,0.13345313392964944,0.10561211585540949,0.022944045674921622,0.2011707422595552,-0.001523267598604673,-0.03886285425452916,-0.05015604858410379,-0.15070123842044658,-0.12138603628675688,-0.02529298272656621,-0.10422873526785725,-0.09886713798158414,-0.3983698615869011,-0.041528830947881595,-0.18293593979243195,0.34054342259759496,0.21511361994187045,-0.031701201047579994,0.25695628957137406,-0.22090790740717423,0.2385291454975193,-0.18782330680623252,0.19269250194939497,0.22036152791454752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2057099333571731,0,57,-0.1429568189175361,0.12156130382570379,-0.0009601881635350033,-0.09080249519088472,-0.18016802988478606,-0.026082374180868877,-0.16583434354141213,-0.32923034499440906,-0.08149933248702257,-0.2067359663917164,0.0073308251663791145,0.14576359914304948,0.137620304846425,-0.2041784231899117,0.13478491032862316,0.12990044436059717,-0.12528064339532394,0.16151383029517077,0.030744965854365758,0.23536261609020798,-0.10803167769681267,-0.18133500222636414,0.11379326717976529,0.21751485787463082,-0.054206372164404173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08558456484054894,0,58,-0.040064352125600326,-0.008635237301490952,0.050273427765096135,-0.16108796978156706,0.077750986599733,-0.016722967292361352,0.05467694701610888,-0.1561310835069154,-0.19623570983679342,0.25165739305651386,0.05768954988016608,-0.15481837128134038,0.07577663346577276,0.11219324827061755,0.20093545283318692,0.14951130168286486,-0.015921696906564406,-0.21610080107389001,0.14370370517370393,-0.1114056743663924,0.11241378450848027,-0.11334971332512475,0.04875251206644366,-0.085680667201597,-0.23458685098200585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23359662158082123,0,59,-0.11669739054090028,-0.13407644879446376,-0.16867213164476197,0.158653646226674,0.13401216084348277,0.14136322646097177,0.13060111368801663,-0.07574473644100342,-0.09745714304072897,0.142692237216483,-0.054652635849942774,0.03679433607626817,0.1526109065107129,0.028280456706195597,-0.10366751396362657,0.17013623415356932,0.0862842077563805,0.029073293187041736,-0.23405805544911568,-0.16525758775729962,-0.18764041758153616,-0.15023478100277002,-0.12410329351359255,-0.1571966042617215,0.06794206422987642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2724938781400514,0,60,-0.12688310503618178,0.08182110715815019,-0.40890661035169223,-0.34903193543705696,-0.2776534443824183,-0.10792430278939942,-0.03850826382882721,0.09016307172135826,0.13754104877674372,0.06134424255507481,0.015062390767926226,0.0892108628508144,-0.06953181439752137,0.11598903955959743,0.2215844730025224,0.03847480753956057,-0.24189507304560015,-0.1976790911412603,-0.13811962125966948,-0.41610404049957755,0.1375143220383045,-0.22337250002112308,0.012542885992589849,0.0038413291874654773,-0.15688960443232933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3267521683169956,0,61,-0.18111710161956046,0.00559227924924791,-0.3385343313050331,0.031176969154925155,-0.11247849189680709,-0.25468739561001297,0.13001112490627403,-0.021113928880630677,0.10163899689034588,0.2206264763941609,-0.11064014660023976,-0.10171958863178099,0.10008114554823286,0.17556031929089844,0.19452332279688705,0.055549106683132905,-0.23803600557552856,0.102877198239707,-0.28468540910012763,0.1537062168957438,0.11484281443228862,-0.008534616295876988,0.024205662947013415,0.09426381727796473,-0.09208535333367637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27291991653677006,0,62,0.14347130194067045,0.13913940056795698,-0.009367422385900647,0.3512723475875266,0.08020027829238335,0.2640403093432024,-0.2890941707896851,-0.14114390579970254,-0.07281433461215242,-0.33036392063736236,-0.29073055984657353,-0.06453527997436628,0.07083381324424176,-0.1685283792682043,0.08475987192646212,0.017658062253787465,0.19142045739829686,-0.15036327320685014,0.15488868218225585,-0.03253829659693416,-0.13226288671613598,0.20935372387671228,0.1166145759284862,0.07873082692657292,-0.110227572133105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03176311014468134,0,63,-0.14456769117863033,0.15300448368981442,0.06493786172814622,-0.13727053120348437,-0.06213742805302144,0.15011992910908806,-0.030015795900528473,-0.13300070743801357,-0.12750929219630977,0.030741818792797037,-0.28028317284763027,0.1499377483515676,0.039475037479293214,0.08387364716438266,0.1494588183275559,-0.03073633391128461,-0.19172963535505919,0.029182608085428538,-0.11506936805834993,-0.17647551583582363,0.12218474858034778,0.10651450065030865,-0.08896249104915889,-0.11886796786839168,0.11255363130189064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06277081822061512,0,64,-0.11531311226946352,0.2002206643063979,0.15800855598485433,0.2764594561739984,0.053001551671609276,0.0764350138328995,0.10250807245827814,0.3771818402728234,0.18847232538314793,-0.13887049521230901,0.10546306742412692,-0.06680114013859731,0.21036376215120933,-0.09566391266976901,0.09403735935605805,-0.009206216217322627,0.26398315822337254,-0.09422153387693487,-0.016110196163568007,0.23698865360758126,0.08587162224586585,0.3428185419467627,-0.10440322902866288,0.02181090274060039,0.36031589031260464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3507883156104894,0,65,-0.1185461409162598,0.14984536018202274,0.25372856834682916,0.16627177992182204,-0.00700059681255783,0.3068073484904286,-0.09552144664647196,0.19624806302394396,0.38514094651866576,-0.24269780440568683,-0.14300410876978223,-0.2318486576414372,0.22067252279773694,0.02360648489543508,0.06977733726445226,0.02401212716020678,0.18972389816610302,0.2975108901766891,0.14071345776371702,0.003502732587993817,-0.1643427216305659,0.29008438544689924,0.14186979145473314,0.03584787610136684,0.1038339486316056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05815438732344296,0,66,0.1203451170652442,-0.04044900086569811,-0.16222024192007076,0.07161969872106311,0.06635806058254833,-0.05047623323690777,0.022666489273836857,0.3108379827891191,-0.15863488639815204,0.11139505601726006,-0.2147138577281023,-0.07191783534495519,0.15231304483948924,0.22264923326224278,-0.06674624788926618,-0.14107228928163265,-0.04381450964865778,0.10437428527773797,0.12427023360970929,-0.19133777000518415,0.07399259741695026,-0.12121019811013295,-0.035820142617532955,0.20655991679738636,-0.23300606713948116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15587969016783038,0,67,-0.057859517598915465,-0.1623363186731909,0.1158553440708006,0.11108505512181337,-0.12431377122441507,0.2234199072242761,-0.10663051921026448,-0.19174926516702118,-0.19192957212767062,-0.020764557688239968,0.08634205159203572,-0.07684489805018649,0.00903791381516992,-0.26597518959073735,-0.08597489195912987,-0.015007481902815017,0.3299665108009464,0.2204852044559722,0.40064952353431493,-0.0172529326087624,-0.27626916717334987,0.09550106796432965,0.24325870546524536,0.05050002995262208,0.10578387535543297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018485845341042507,0,68,0.1714413801986584,0.1006638034626164,-0.43056613852839937,0.08999404959375212,0.008733420833985763,0.06702305223038059,-0.027066215030711858,0.2095076120867239,0.1509860896568989,-0.06510931349431787,0.09432907771190187,0.1137089559417722,0.15183530079554128,0.14481233921912445,0.08984417163431724,-0.05186680874148756,-0.3748105184372665,-0.07846287583149983,-0.003250716132009,0.06272913592431968,0.2562663311215371,0.12691602665541016,-0.05158793179549301,-0.0544977761153997,0.14597659476390715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10703469572420292,0,69,-0.14171652442981764,-0.08735772333592996,0.17276412547513717,0.24519752114594834,0.1303752712890947,0.36969289071999434,-0.09258906616724771,0.42133417333643414,0.03368100773394745,0.0972443567903023,-0.050752711335067674,0.165787539557317,0.10219181099981081,-0.05535656219383209,0.10770600878947804,0.02500191304209936,-0.011415231451051782,0.08769322158295823,-0.07537012637296532,-0.06615501550475222,0.02733865721867036,0.11363979980681707,-0.1897022752785491,-0.0610649458037167,-0.03896116601155508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.010092498867805022,0,70,0.42091487381016285,0.009649575264132916,0.5979894818731579,0.3384080258908376,0.48698289993745475,0.19862129478443685,0.0987335984150014,0.22144265989498166,0.4548080878064129,0.10615483062084018,0.06947784765903434,-0.047367678758887886,-0.1289725785259825,0.17339390476863087,-0.12050887623111044,-0.11572224161807503,-0.07903925898510387,-0.15781201021244842,0.23150888259361269,0.2521446842951762,-0.028917372447198574,-0.10363227240035881,-0.4223320083061148,-0.12430405774650072,0.1168311182097512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32692165898987635,0,71,-0.03908982810222863,-0.13327966927643586,0.06351771250075645,-0.15466061275220913,0.024022021075593272,-0.2748614255126576,0.03878413978885731,-0.15788712556842147,-0.13499883429488663,-0.023285187681863564,0.15940167243493544,0.026171146299035337,-0.16815533023925394,0.03489791675009991,0.07508928378736064,0.07089027812953713,-0.07089353217952832,-0.06257438494773916,-0.11875867393672557,-0.3951290059541622,0.12611655719831671,-0.0888553175838714,0.06805063750688314,-0.06295200613587557,-0.09468727320514066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.040500471949890385,0,72,0.208168023161771,-0.15444129370364956,0.09012898888568593,0.21397643788770077,0.061359936858037055,-0.11520461977749666,0.005640055005316749,-0.2239678893510753,-0.025339620509475542,0.03619051642208403,-0.15630959045067197,-0.04972971634300052,0.11901129333512057,0.3262568032939361,-0.08132588109870265,-0.07022730188008801,0.12820815838785274,-0.050985012820888215,0.02572932347934856,-0.0660544800810038,-0.08125295326332711,-0.11817942009366196,0.13134679106745142,-0.09345729434698051,0.3017984995379374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08571990619523788,0,73,0.031019358244781157,-0.008511843289182771,0.09554350118057794,-0.12066403265271372,0.11810857790356817,0.020606884078706887,-0.31059871481298107,-0.13982184277823437,-0.08698728170356973,0.07436409441218371,-0.31549652188524246,0.018171521688337144,0.01956336336622609,-0.23861345401873574,0.18519178836416142,-0.008368560441139527,-0.07352355929072837,0.07010500973237373,-0.23472355550804527,-0.026373569304974104,-0.07448007242118733,0.022758886596893187,-0.24983377404008295,0.0986540696299932,-0.04133825837823725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33711066070887974,0,74,0.10499759071503899,0.10892867558760992,-0.460902822785173,-0.3654432166545317,0.026174226868570686,0.0834699215117086,0.08899545213574901,0.14684418899408083,-0.12889371773136082,0.3859805795349499,-0.013066405656717997,0.19548355044291602,0.11036705768048218,-0.06044499976766487,0.014101498401886814,-0.0603115278806046,0.005352019314625917,-0.21155368576298442,-0.22696439493458087,-0.43692756432224905,-0.03758988571418972,-0.2885004807170914,0.017381091968835576,-0.03828013318057788,-0.2615161096015346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21372308276232194,0,75,-0.24079275424794191,-0.13378685433194187,0.2792987727575019,-0.1725777013361269,0.17875896549419273,-0.07195877680322289,-0.07860694395286924,-0.15118352056950105,-0.06572699369195041,-0.15797653193728126,-0.16861167735231633,0.04541431512115811,0.0670743946732706,0.04801675209762382,-0.01997329164996918,-0.214234336622967,0.17998744063370553,0.0068877098176894705,-0.03756854781035028,0.06566439808146186,-0.10897426800134571,0.031251322631858966,0.046574272001324156,-0.08754174419860136,0.005150425720869461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14437886367927782,0,76,-0.10460906961827986,-0.09321487310470068,0.04579923258507458,0.01874093508822497,-0.04538682334134534,-0.19641565542143513,0.14382082382594644,0.05861515869810883,-0.06891816491496862,0.15535274351306783,-0.05979155732302171,-0.11119620024766158,0.09465483041978863,0.01283482997799367,0.014249923428857201,-0.04143594961928828,-0.04493024803139951,-0.0974236307960488,-0.13411299912753502,-0.15621792583880137,0.18262430036766458,-0.06442725512457934,-0.028251746834344577,0.1894596465236317,-0.16652184316499294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3210374421116222,0,77,-0.12170652679898719,0.21806892974965073,0.0051261371884685865,0.31718084327779733,0.1860903511038277,0.12737458975927943,-0.15688638008825076,-0.1148052849480669,-0.03751752632219972,-0.2637434216730758,0.08430454777540408,0.13090034129547917,0.13932701283101523,-0.2145085748554674,0.12053284824246206,0.1566435686927796,0.01946068024119564,0.04708057672419631,-0.2853400349545921,0.01228931401035913,-0.17937796366078582,-0.12985571661689085,0.09784201105130116,0.13581009892394877,-0.03040738639266081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05985125730994496,0,78,-0.08255842755239008,0.0883997891682034,-0.07350001754918382,-0.08807731509664707,0.12182007667286254,-0.11308615062797313,-0.19741045174488128,0.09134503013279656,0.1322981198722248,0.03238234447441238,0.005959254115248252,0.1765093864325052,0.11387593638933108,-0.10269288891721785,0.10896404431467721,0.038080708016763165,-0.2948959041033272,-0.247875470693303,-0.08121479699514803,0.0032585193975924512,0.20149805072453728,0.1409297216212181,0.13362333129333728,0.004987357844959666,-0.11984347082523703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22748196002694634,0,79,-0.17871061076027278,-0.22047632235855857,0.054904151301352296,-0.05598407657150025,-0.054960594411418234,0.04330068693114423,-0.0824488141294398,0.14045858282624363,0.10131070571289733,0.15949636783977397,-0.030459456408278504,-0.16321238762067228,0.031175080236766465,-0.03032304630826441,0.1548978101320144,0.08716593255350408,-0.1385962992680101,0.02516225695175354,-0.16283238581806767,-0.2555538929747736,0.2603962513333696,0.04549979234553253,0.17899700647659425,0.0971256391386519,-0.04657034973620163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04954233897842923,0,80,0.0005646144859334406,-0.028282959616199456,0.14514820714619162,0.4228125437973029,0.13315317077326486,-0.255738794041986,-0.1742273982875351,-0.3412729520430003,-0.04567968009397002,0.25964961438511375,-0.3957472210385854,0.09242030767029645,-0.05424306524051374,0.08478310269699815,-0.26518653042286705,0.10444297882375804,0.14144087303424924,0.03069401705495293,0.043901267573961344,0.21952014095003183,0.07715156805994564,0.39667577484999444,0.03475107604011091,-0.22161419088988824,-0.22827542357001582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
