intercept,layer,node,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99
-0.1591924423277657,0,37,0.03813788966033252,0.05070048446349888,-0.011010976887669228,-0.049941842953025686,-0.081541276026314,0.09552419570581597,-0.16808285931536648,0.018295092106101918,-0.20744938363127757,-0.15443950041961882,-0.11258564076280148,0.10466960833505666,-0.03682781414561544,-0.017241026531489186,0.19314605752823796,0.18376314000733812,-0.18064520062552802,0.14249123509685305,-0.024995948157015446,-0.01477249346895565,0.021799817096163465,-0.13960462001175092,-0.106596222465412,-0.17563430289635895,-0.06860421520511639,-0.029402699866383702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05187332023831471,0,38,0.17931609130548393,0.04967376018060732,-0.09847083410212461,0.037158672922625445,0.09365859850064256,0.07785517724139651,0.03662669355005297,-0.16615870550758755,-0.1032552808464261,-0.08031157411879178,-0.175045051581245,-0.07578262977065497,-0.18128607165221802,-0.14068595350703025,0.1652707977878474,0.1304558235348408,0.06556429885844578,0.13435130969611742,0.17755107488644614,0.060862369836420904,0.2084560189717155,-0.1537464200298175,-0.17595048765852653,-0.06367661052318307,-0.20177589602789078,0.1304376821917903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1758490051608452,0,39,0.09135092579171669,-0.014150807681157824,0.029390006932697953,-0.1079828888923188,-0.05300223051562007,0.18127223589213537,0.10021263526433943,-0.15990581452924693,0.10336880525338832,0.1365959623144317,0.02008250554819886,0.11870669542925932,-0.20061055320880686,-0.06869120659087193,0.0815910455651647,-0.09289092189225295,0.1367692680360493,-0.18631094298341574,-0.1455866924159224,-0.19913584908719076,-0.0547044176926085,-0.06982360149979228,-0.008426587202746147,0.16877586635807776,0.0993113765937619,-0.1522237449686385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06698299626131846,0,40,-0.015127371416236166,2.1785551635895437e-06,0.00024158756073145148,-8.304577565979226e-137,6.025274938204368e-136,7.998044982579144e-104,-1.6155594855982165e-117,-1.4964135629050587e-107,-2.9005684872883076e-08,-1.1245807797473582e-116,-1.8572996383749413e-39,3.484119910219747e-113,-8.700206563545696e-129,-0.0006693229521783441,-3.45677378948606e-145,-6.05435906213885e-146,-2.9203466768774174e-120,5.332035867876017e-139,-6.048192529805345e-131,4.944147883534502e-138,8.711249251058937e-139,3.0436096424355055e-13,4.0973008860368436e-10,5.630923379087419e-111,-0.000257883804565165,-3.644662396363588e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18499956401319115,0,41,-0.009948689467840569,-3.785467029303103e-11,-6.205081688090416e-06,2.7430054738952064e-121,9.351904103850783e-120,1.9460697920837788e-135,-3.5469643598246375e-109,-2.0034499530890095e-106,-3.4370958632010506e-14,-3.3374359950726427e-124,-3.595184976006667e-73,1.1912321103474132e-138,-7.287979128258048e-119,-3.0542302312688622e-06,2.6353574696542855e-115,4.848264258590706e-132,5.293179951471347e-140,2.3223948583341097e-118,-2.2376228915890364e-106,-4.842635137477684e-109,4.73715568939234e-109,-1.1726490878329445e-24,1.0384319181201793e-19,-2.304800934653292e-118,-5.4674034650760684e-08,-5.115781331081866e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1381445138068722,0,42,0.09857607306603876,-0.012053177944667329,0.0002918826272330729,-0.025111590263100596,0.17108798702199288,0.030630441380124263,0.2052490198530557,-0.22673912513493985,-0.16147399416292332,-0.18771444115189476,0.06458455297257715,-0.129059699025671,0.19443789705519096,0.11924980151876954,-0.05040097005375771,-0.16682622115611603,0.014380372025666709,-0.11660140700260706,-0.14964907479914025,-0.154399562288403,-0.04746894141494885,-0.18892131204391704,-0.17837197447939876,0.05311688112115583,0.11021637237044067,-0.12678566649744405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0481011485895132,0,43,9.768187819979897e-109,-3.4696496248395546e-113,2.614494810756383e-115,-1.667556893876414e-107,-1.623996810706859e-107,1.0935159537954959e-139,-7.731263785796528e-140,1.2806714478328514e-119,1.1589315045204147e-120,3.0792806448129563e-130,-1.4240646815262684e-128,-2.9230642258791465e-132,9.53362540791477e-118,5.83917358074843e-108,2.0611704924281894e-130,3.031825138622623e-121,-8.240800525215329e-143,-1.6253021667798832e-125,-2.26161953504309e-123,-4.21650024328355e-128,9.712241298586537e-129,-3.1651550556022825e-143,6.184806383817946e-104,-3.343974771759596e-137,-1.1915418744419217e-119,1.0071545717177823e-106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02650085132570185,0,44,0.05979826571236791,0.11743353709794513,0.09918022895300026,0.13561624220164661,-0.10572913561132104,0.21184583521770786,-0.049126513216752585,0.05653999151978722,-0.022613938826900794,-0.04805794913026806,-0.21791014544683177,-0.16894527041018706,0.13903273484138182,0.05553883150195069,-0.09098277002640698,-0.002304099727408989,0.12383620343095522,0.17059001216624753,0.08966246287698194,0.051098213301372826,-0.10871707403684902,0.07000821406024786,-0.10697936141946222,0.1470385837218819,-0.18162431996839934,-0.08474997553990325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09566480997025312,0,45,0.06153593708368098,0.07279929369122984,-0.0406071151620948,-0.17963114312992115,-0.05487546649271036,-0.20069469301453122,-0.15039935788843758,-0.17518536896235587,0.15602045509996484,-0.08474284835884126,-0.040710659591758416,-0.040155406814491666,0.043527543680690055,0.09343439541558025,-0.169728029575482,-0.08184031946375325,0.19407429274306226,0.13382555335276322,0.12717278655105366,-0.1337220495563258,0.199209868618005,0.006534373613627347,-0.06916674810514555,0.1896629449919117,0.08192605135135973,0.03617313697010178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0009667439128811006,0,46,-0.019407911428865672,-0.017686105079130533,-0.01680153438963677,-0.0019423724162514256,-3.056828674772755e-05,-3.228664830820902e-11,-0.014902649116534456,-0.00017948195895644366,-0.013472092277624104,-0.004054908101826801,-0.002833077194141951,-0.001119872735706477,-0.016687328192025386,-0.010728884200917969,-0.008362094862758511,-0.01703094156445618,-0.016902521877218142,-1.8333084132951224e-08,-1.1301285135279798e-05,-4.817929324034274e-13,-3.1882503548162577e-16,-0.011744172830381521,-0.01330410948084331,-0.020943573946283784,-0.014639190326616109,-0.013375228163353821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0869699084009479,0,47,8.897974036428793e-116,3.328089939413208e-112,-1.9925661306739867e-120,-5.878431296200073e-132,2.486297984674047e-105,2.6852894586766162e-120,6.223356024574509e-135,3.382600090952046e-129,-1.6490603335650346e-139,2.1549506305341748e-134,1.1999645566832055e-116,-4.700738003433711e-145,1.4405153865984937e-144,4.115711249103822e-137,1.5604828586338617e-130,-1.5372030799832896e-140,-1.5835313337851733e-110,2.5004785236571355e-104,-3.934715535110832e-138,2.3049066001995018e-104,1.0630247751963626e-129,-6.817282652073612e-124,-2.4182555553105593e-106,-3.5270042776530132e-127,-6.838579545271452e-142,-5.133579245667864e-145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09436874178491089,0,48,-0.015255545749454254,-0.0013094457841965129,-0.043852144434673904,-0.010141439554193433,0.012145002042835125,-0.001977250810231667,0.012950160780077052,0.02520544581907961,-0.011359783219217781,-0.003660589884286101,-0.008313060393126286,-0.015591750448349798,0.044349471099602376,-0.01645019840449976,-0.007348872080398615,-0.018775074424387934,0.003471523929220734,-0.008293051095823704,-0.009563622138032102,-0.0028297309868145887,-8.058743263921124e-08,0.01742526044555652,-0.010810522941923788,-0.010058438660327997,-0.015189758251656329,-0.044549491458616405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10503197678889344,0,49,3.128885984289093e-136,-7.037184146788527e-104,-1.364686848846582e-144,-1.0557091064337638e-107,3.7766273716951117e-112,1.0225303722700023e-133,-4.2121073718064855e-112,-5.4888280496160795e-145,4.6143091561047134e-145,2.8984568589551015e-120,-2.6471558226911864e-106,3.4141688462660987e-130,2.88031900500851e-136,8.824393665802453e-133,2.8044759371081716e-122,-8.71932138425443e-118,8.432900061009105e-110,4.0983916407026633e-128,-4.9259757507991984e-144,-1.0187893886623496e-108,5.354178929672877e-111,8.72977846167505e-142,1.7452214297577534e-132,6.658931033662773e-104,7.097541589561616e-112,-1.9649771473729552e-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19191013479721292,0,50,0.017483598311956377,-0.16918516655513705,-0.05958961666981599,0.06719598960860994,-0.07921743414536452,0.13547990269819002,0.001088665153400581,-0.08103654173752112,0.15861725185122694,-0.1262609325211211,-0.11289029964104515,-0.20405604362573276,0.1302104494708533,-0.11751042564663237,0.148369271426654,0.1378138274171207,-0.12273450733532575,0.04990380764276145,-0.16531940737674836,0.06541635673608637,0.21138899463625369,0.08246304335181669,0.2063007139532777,-0.18917695981180072,0.015747096629951867,-0.07840628565769166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06189059163745234,0,51,-0.02195774022663793,0.0011541230144242192,0.017287215398205477,1.570055786957075e-106,-3.522036157285797e-104,-4.216923249338276e-112,-1.873027737336945e-140,2.938393605140263e-142,9.508701902490466e-05,3.163134726738786e-106,-1.4961743120479016e-20,5.573008454627867e-137,-4.837891131952854e-142,-0.010965844177199735,9.27328838126887e-145,-7.581200916413392e-104,2.3032517402625352e-117,-9.396354102820617e-138,1.1621243668804666e-133,-1.767159660479236e-129,-9.164946535330002e-108,9.647278988863167e-07,8.427049734506424e-06,-4.665889450192483e-124,-0.00261092733395171,0.003495025241945657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20306839111836025,0,52,0.1972215624774686,-0.16452336218040356,0.1070393507155309,-0.03830121239970458,-0.11500944299573858,-0.031064512770757162,-0.12212004827784,0.18062638903738992,-0.23116194158005518,-0.15816440227429895,-0.021957284573916273,-0.12626872418326002,-0.05400185784818943,-0.08522891817074962,0.1567924444218364,0.14357190940486664,-0.14550821776032577,0.07855069289451351,-0.10241595805430347,-0.011627610402795474,0.18199953757523288,-0.04620368495538206,0.0450349025863242,-0.01914988658701331,0.1385048395470835,0.15100990028140615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2135140886086427,0,53,-1.2445378129356362e-112,8.640337061520214e-138,-2.2239681035669717e-126,1.7379436037675628e-145,1.646421497314207e-113,-5.07742185790966e-144,-8.443599877450947e-119,-4.271100448564416e-144,-4.164018141337706e-132,-1.3395595958408632e-130,2.3616050681641283e-127,5.837109481261406e-128,1.6606495024418103e-107,9.107952404938028e-121,-5.569730453803911e-111,3.9398040621451953e-140,2.418774113263286e-144,-2.1173288502837092e-135,5.1677790056382875e-142,-3.440754986730668e-140,1.7541029747418346e-126,2.6127438100560866e-114,-1.5148367979634195e-110,2.1972596763165733e-126,-2.3776051888305845e-132,1.287730756438299e-116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21679879788419743,0,54,-0.0143545536888604,-1.3407584550341285e-06,6.20558219439983e-05,3.3644817658445436e-143,9.75120284512009e-108,-1.734750754155121e-132,1.166646423037577e-116,5.217004330274546e-128,6.417144323321021e-08,7.199102634591213e-120,7.289432988264423e-39,-9.82247437807541e-122,-0.0043729446705159545,6.30665201999664e-05,-4.0047943479154155e-11,-1.9597898038197133e-115,1.2226555064349273e-133,2.3388941945487885e-117,6.545714954356841e-110,-5.429179993767292e-115,1.469775255299251e-125,-2.9109960506516125e-12,-1.7439447600075917e-10,1.410117933384672e-09,3.610420626528696e-06,-9.518685492760568e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12198136610895624,0,55,7.226350027563805e-123,-1.7348011141542977e-117,5.503762158576217e-111,-2.1617363058399932e-132,9.992877943328737e-125,9.243812813769967e-112,1.113275843045404e-108,2.281996160762917e-114,-2.31858184647989e-130,7.442282354281965e-135,9.953510271353734e-125,1.649779884711404e-107,-2.6029746077685033e-114,-4.4446444128176575e-110,-1.0017775116882853e-138,-4.937239467399099e-118,1.195222241976035e-143,-3.6935038886726116e-132,1.945515371677336e-120,1.9997352831715747e-114,4.830321284325818e-104,2.2919039228581077e-106,-4.3606243855369954e-111,-6.607607643898899e-133,3.416983225315219e-142,1.4133712974151987e-125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09193259306646982,0,56,0.053939421027188475,0.11796029184662336,0.02776676409069032,-0.09183121689222656,0.09434342053584653,-0.1083837895418721,-0.009291906333162769,-0.04813269118869659,-0.15171029723015395,-0.0107329675825402,-0.09277607563660237,-0.0750409909613084,-0.029802693281168448,-0.21347654986854755,0.014922509734478397,-0.18567003772651347,0.19382717172653893,0.16813814753535447,-0.03745687077334975,0.1177352385337811,-0.10149818452900987,0.029273089752568066,-0.13964105208352798,0.1851025654099805,0.135124653527507,0.19809165001956902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1272585572863959,0,57,1.547766470611133e-126,-5.469818016947936e-141,-5.723036265799778e-140,7.932342067443663e-116,1.113473448712303e-108,-1.50908708295834e-139,2.6551119834819088e-114,7.32354891276206e-104,8.263716100338413e-145,-3.2984548950189745e-145,1.7276444786863198e-122,-1.922317835872303e-119,-2.0734162056554343e-123,-6.036540423650324e-137,7.30609883979325e-143,2.1542800886115946e-135,-9.252588926189359e-126,8.1535892279259175e-109,8.811950826916819e-138,-7.70261854607603e-104,-2.238714259266326e-126,-8.11861309361651e-132,-1.6890383245036832e-117,6.266179601998876e-106,1.2340225774403463e-126,1.2770430813540103e-143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3462539475529801,0,58,-0.0154866381667236,0.1288400180719646,0.19565214839577436,7.021480682299137e-139,0.0007486731752962672,-2.293484920102701e-07,-0.03881525769914431,-8.33642933199989e-127,0.027712416991225255,0.019878683152055435,0.02288388115249081,-0.09529542310752402,0.018055483943270507,0.3605074980698277,0.027178237666439842,1.3914505414578157e-111,-3.9296516395380325e-125,-2.794686267353908e-122,5.391881171683056e-12,-3.464877157682438e-131,-3.1878008161776607e-143,0.037277595412228505,0.13281186171473094,-0.0248601418069806,0.11908799286886804,0.1614708321816602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04904369462055132,0,59,-0.01768041167358688,-0.02456607423492494,-0.014995035025199416,-4.517230190608295e-06,-6.104640020214947e-18,2.889221328302171e-78,-0.0010259637056291018,-0.00010128232408575622,-0.012461690370616917,-0.00021955219370416607,-0.0020287527601293366,-0.00025331018246223496,-0.004386507116783372,-0.016293601922053633,-0.0029978364989222592,-0.0023746375545235215,-0.008306881614507966,-1.3565957282407873e-09,-1.1563359859917997e-08,-2.056803642188195e-14,-1.0598247369701133e-19,-0.01056401530367385,-0.011585934801574369,-0.016247015304080056,-0.014810358142121062,-0.029109747239414882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.011570789175082823,0,60,-6.096672705444662e-21,5.057489116817376e-123,2.295200656334549e-111,-2.321595216586957e-120,1.4478717446455902e-128,1.302298915581503e-137,-1.8410194465330214e-140,1.919475172501002e-116,-1.181882732449611e-109,5.329512196520345e-124,-4.712701891707362e-127,-1.19045832347918e-126,-3.5278657845176453e-127,-2.6200235996949162e-110,4.421323027867835e-105,-3.857241853707844e-136,1.564301265655718e-141,4.462174118605445e-129,-4.12335979234134e-111,-1.0295224669986941e-114,-4.113301804021435e-139,-2.029775227750792e-127,-3.431018374511911e-131,-2.7005494496403257e-130,-9.528608855184486e-121,5.802064485725515e-122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005179863298512394,0,61,-0.020748118880988115,-0.019223662905747733,-0.020464453181883502,-0.01248069986138809,-0.009163085978158163,-0.002902369304979912,-0.02023626257375201,-0.017356322288585142,-0.01760667427149492,-0.018084141933594713,-0.01479457788573666,-0.015578117434677416,-0.021575468572334774,-0.018221766633304506,-0.01911541525498706,-0.02159255960030605,-0.021414121891061292,-0.006002851511147887,-0.003043123874825274,-0.0065497934370616455,-0.004187613118075931,-0.018520229123048213,-0.01895678718689328,-0.021783743636349377,-0.01961705917339801,-0.018915779905295717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0729921098562251,0,62,0.07857157401975788,0.11183576563822104,-0.22521156505631423,0.004113562534297206,-0.0775347737723653,0.1882382053364869,-0.17946704281282436,-0.04144006790795733,-0.08746171620071132,-0.174165755634051,-0.2093985262825479,-0.04694908810968067,-0.032934061346114735,-0.059245114064743774,-0.029813764423189636,-0.21674244487248748,0.04407115020101856,-0.15386062790091506,-0.023358553626679004,0.10970054212279942,0.01386527191877718,0.036693964619287936,0.09856942063791216,-0.106202923868962,-0.17335874012800473,-0.09813556803810791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0163468165568988,0,63,-0.007869946350370048,5.598894926511189e-34,-7.988863269856748e-32,1.1797419646254263e-142,-2.235343962375564e-126,3.2869552132939457e-116,3.026491817337991e-128,1.722707397299506e-134,1.1828966103198533e-34,-1.2863462084105085e-143,7.577214534872529e-36,-3.1662446614589124e-113,-7.486692291907691e-09,-2.151829760594956e-29,1.0748039099228352e-34,1.581658830662563e-144,7.798079046356936e-141,-9.924472303902081e-134,1.856872100841911e-142,-2.0266528131860835e-118,-1.5214200864127419e-133,-1.1092444739098785e-34,1.0344802294269248e-34,1.0926398239450536e-34,-5.8515782592884165e-36,-3.4429234983389626e-33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.035089278125210704,0,64,3.0084171521897467e-121,9.166585892976352e-106,-8.6938532923392e-134,1.7489949013388987e-114,2.0837635017583998e-125,4.987941772952067e-146,4.237066081108153e-139,2.801417565506076e-114,8.312300281286838e-140,-3.093788772213703e-133,9.198728077144802e-145,-4.8703556779893993e-113,1.6844410195529324e-107,-1.3398119022032803e-142,-4.978248518773796e-125,-9.51968982679647e-143,-4.426689772987355e-142,5.658487236981471e-111,-1.0837155895664283e-122,3.622966610174811e-142,-5.574849075545503e-118,5.446938298125767e-119,2.3857041255365794e-115,2.8110059518463617e-144,2.383669809433767e-114,2.9626785009031977e-146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14274967548607712,0,65,-0.014580021105760534,0.01822904047976199,0.003382794219908682,-1.163514877403919e-09,-1.0112404416379518e-09,3.427742924238879e-18,-0.0051872702619885115,0.0015144370006014366,0.030152904666243888,-0.0005182522895576709,-0.004141913587938939,-3.2845487519050183e-06,0.001966232824100546,-0.001850791490879352,-0.00017495863056611976,0.0013957416886744968,-0.010444932820962175,2.513549564268964e-12,1.4738109784458857e-54,-1.882827011482344e-23,-9.114275474619392e-26,0.010090767897156494,0.0044007177469679954,-0.008938804567737848,-0.011969588447511184,-0.05031022739403417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.057993067145251743,0,66,0.1270570961068135,-0.22933712866761358,-0.09088013988033264,0.10245381925930626,-0.011362011556772557,0.02776292081058612,0.0777482440581926,0.22179600098011387,-0.16466974034702395,-0.01004466540702653,-0.20628040102726267,0.04393750240446321,0.16337277036066028,0.17027799360610973,-0.07587502022888654,-0.1824783019493413,-0.05054493886436124,0.087486528590315,-0.01504235209003865,-0.1487566907890294,-0.04198113621262726,-0.04760727144161331,-0.05030522355335449,0.2158141891242963,-0.23957931073282432,-0.193377155106519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05506048961925708,0,67,-4.258405029338428e-112,5.207748997494191e-136,-1.0057624572617781e-140,-4.146746199005658e-139,2.473065822659385e-131,2.8273858132429155e-110,4.308604183940496e-135,3.9823346046040116e-137,-1.607674316565666e-128,-4.496666309134129e-128,-1.9078762383116021e-106,-3.011455104029208e-141,2.722112942296967e-136,-8.938891804581984e-129,3.074151798609146e-121,-1.229348930068815e-124,-2.163146283832951e-131,-9.285659683854198e-118,-1.6808730840574615e-115,-1.1360400667969186e-118,-2.2958215645642883e-116,-1.6121774116861421e-140,-1.0036722228588087e-106,9.277197882693457e-125,2.188840302893349e-137,-1.4715703420017602e-140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11389285747324493,0,68,0.13434766539197637,0.08410397889524443,-0.1863901629039364,0.18049008966463947,0.1582173628990434,0.15311798777378505,0.09580377541651226,0.2100617697106696,0.15192055750243588,-0.1907778221334193,0.14616011413606822,0.13428735234465988,0.17428672863734251,0.09912222114226081,0.07718432324356732,-0.05668778108317163,-0.18502858365315425,0.028654742253962962,0.20308374843050014,0.20515635262196147,0.1376967716291853,0.17551701935746428,-0.10406493634198231,-0.06504032815508662,0.18041325654863233,-0.1185789458487475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03692466775119499,0,69,-4.315586838756785e-112,-3.170334841016911e-120,-1.6424166920108687e-144,1.2753547662073057e-131,2.200914790474551e-125,-2.6699424189606745e-106,-6.215586927086745e-136,2.2764955908804296e-122,5.057986234653546e-145,2.9128947767628465e-114,1.7627496840012826e-117,2.987669690105197e-110,-6.2499911520107914e-136,3.483612942999532e-134,-1.421998474307737e-117,-2.908016068020756e-141,-1.9397781387950817e-118,-4.06072460207226e-144,-4.7329042205438486e-144,1.661721332058718e-131,-1.471336233641067e-129,3.0878678096960667e-134,-1.5515517422904597e-127,-1.7046633580626718e-127,-2.1163085446408522e-132,9.28959428529997e-140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012944644963339726,0,70,0.22030519649113767,0.025144819148595707,0.20120493865070513,0.07963671200817446,-0.013211649067705456,0.17014001392010186,-0.04964483216039207,0.06657309857898772,0.18412123961030508,0.10301056016438376,-0.20859241608860385,-0.0949400419758359,-0.038996674237383865,0.06556272300155387,-0.21648250492363696,0.030770973381393903,0.1589934303761507,0.05103192136047565,0.15369320960846314,0.18662224458708634,-0.04787385782538556,-0.17376423123670415,-0.06439519877609964,-0.06214951168382203,-0.1177193549313252,-0.006155489165692193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11901480850186012,0,71,-0.019674376937587872,-0.10883218948436484,0.11863273824608718,-2.1923324764588636e-133,-1.0485956483455362e-108,1.315369511356329e-106,3.2317131582732615e-141,-8.771060022469168e-126,-0.06009776290742758,2.264050184750752e-119,0.00032224642852826267,4.394674853170763e-138,1.4247359604480859e-106,0.08850157753851134,7.413405336530323e-136,9.564143639232974e-129,1.2117650288175504e-124,-1.669819931944626e-144,-1.8990163689858744e-138,-4.048614135435184e-110,-4.154437236951352e-144,0.002328434574050293,0.007474541478232242,-2.030207664980093e-112,-0.016302148971276662,0.12079932324626383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03322634592106017,0,72,0.19495646220743798,-0.14720018084757153,-0.06658479105432481,0.1163522900633612,0.06883435232831989,-0.13262291787404745,0.05261785221325798,-0.11698153331097255,0.003183550733061558,0.1889958058237184,-0.10722442271816167,-0.0019264644973054266,0.12311288570936851,0.16483468707986704,-0.0224855061424752,-0.07415326673155385,-0.10265488260351707,-0.013698817475942666,-0.06123866557894076,-0.014084273527458346,0.07689148062037078,-0.07332192231076413,0.1627996679334768,-0.06214975963236983,0.17506898685246783,0.179541502422852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1922433671189827,0,73,0.03219786491034996,-0.22647662704146077,0.20309453517290885,0.06128397067420609,0.16763713910195396,-0.04193388334837096,-0.1872704998429955,-0.14158968595127452,-0.08759240829230817,-0.0014584962016891616,-0.14831546229770573,0.04010828149217925,0.003622354162633009,-0.22972072419815986,0.17396705379049562,-0.07181691783533148,-0.0619370841957357,0.11103096252675948,-0.13129000630582682,-0.16086728182164245,-0.14379971833457839,0.20150108619094048,-0.1516696143240538,0.16645216365725574,-0.01202783211675423,-0.17189496943231183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
