intercept,layer,node,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99
-0.28734094511533476,0,39,0.16662930350743382,0.10941099143610854,0.11194143284428743,0.06387156013915428,0.012934932383679853,0.04567172241828192,-0.12592052241021906,-0.3693731879502386,-0.07684586678729866,0.02113705429240353,0.02711505643913998,0.11476204362663134,-0.15277387978799842,-0.07013070426904632,0.2411645004653243,0.21032820588776893,0.4413798435740123,-0.26978729243225624,0.32435644159668764,0.4756593124681929,0.07661731761265472,0.08183899592841777,-0.03492942323765417,0.2034354943881997,0.2684397207588347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06415769097921754,0,40,0.20385640005844857,0.021899522599089102,-0.0149561040123585,0.12987608622123303,0.02841722024952869,-0.1495523799801102,-0.19678612205387003,0.2938442674409165,-0.10642437737440794,-0.11051599733483466,-0.14997815105948947,-0.20669670687693137,-0.08707359304570964,0.048869867155844716,-0.10118827597582956,-0.16379071683842508,-0.15141003625608998,0.05524020169821071,-0.21343296782852977,-0.1419812452298754,0.010623608077830719,-0.05460687931704438,0.12145432523889103,0.09173449902274966,-0.19108655258091012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2469116867463868,0,41,0.11710960205486792,-0.1646589283612887,0.16451920531866007,0.19166578808374052,-0.24994498619987773,0.010613735910325418,0.1831169179043524,-0.08738239187224081,0.017704382085617195,-0.10313389212320541,-0.029322978303913172,-0.0018398534090908632,-0.147580344162328,0.05927114962129046,0.17751748851924962,0.06802488478401156,-0.31471786988914097,-0.13030445035446436,-0.07623912736694802,-0.37690094355472237,0.046932821537022835,0.019012404451883236,-0.03329678615492218,0.061310668552129306,-0.1749324222507537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04868487549642541,0,42,-0.1060934012783856,-0.2097108410617571,0.018448065005056174,0.09432518373488934,0.020208554231265597,-0.08286039214777359,-0.1614101827759729,-0.04264648891072488,0.02609527999487591,-0.009353670057271562,-0.3158206425963469,-0.11260713826943229,0.020247606346773372,-0.009335362870264171,0.16578337938045523,-0.2332645944213835,-0.281757382852191,0.21201998055719273,0.010409939991004294,-0.17238206187238417,0.14036062596266094,-0.09426729266859314,-0.19024438985577996,0.17451909558727788,-0.13271716454354257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1446987138912788,0,43,0.13565261464042663,-0.1305000486721117,-0.020030199941436497,0.2613678468885947,-0.09956540589566364,0.0561771567439917,0.10831144329341219,0.27475270942257835,0.11606659299283517,0.15118226155118306,0.27423979786551267,0.07475823665453692,0.1511582396070597,0.02608336268255613,0.18928971467719374,-0.13974643184206653,0.2963010134213329,0.22069627327599362,0.2796765591342457,0.10378749764219909,0.21768842834922011,0.2006059792465378,-0.10922260586825908,-0.12397851417475961,0.1884500592567458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18249004879463998,0,44,-0.18102978622917046,-0.17483977378871865,-0.025694025308725242,-0.16982605427864442,0.2725209960467017,-0.08047403000631417,0.18789629184519702,-0.24802781936215373,0.017281628015082016,-0.18055697573797855,0.4311392619140023,-0.19807735233968005,0.16108145946477562,0.1216738136296952,-0.3430440709497371,0.004393790454926003,0.20899036806337803,0.1419050469152281,0.2241688677038912,0.2120599225794304,-0.23312039675205645,0.11638735916191285,-0.12522350940278432,0.21666952807788686,-0.01992211302847947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22624009953175905,0,45,0.013724395433334598,-0.14783729258494996,0.026652391777517947,0.04594588736737209,0.11687692943872534,-0.27203628413203834,-0.20739778511222978,0.2067813802826881,0.06730504188143778,0.18435474929219078,0.013413969024415861,0.082987780701372,0.10807282430384825,0.15239068298157973,0.1734621404131898,0.15545200771518852,0.014130154347052797,-0.3154320886692614,-0.17205729645910117,-0.31431794848816924,-0.07626865965856164,-0.07096037771927317,0.003869777415029151,0.08705582649326615,0.06088715019135664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20697466848404134,0,46,0.18335109373412162,-0.1992664994220023,-0.30595598864785295,0.07777902397777228,0.15232380099521012,0.22530770717842263,0.0027141663376024742,0.07059917869416962,-0.044483929515576844,-0.16173998141291823,0.17804672418565418,0.10013837387045377,0.02986731415668434,0.05125363823338573,0.0540149237088572,0.1695772851805277,0.05435161376722109,0.2945984081258992,0.08497381199425733,0.029750166066518837,-0.14781465705924396,-0.1786393117007217,0.035157958863505,0.12383223334785112,-0.15061275777076694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.359099933294187,0,47,-0.13985396866796462,0.15042046174631923,-0.2314814645866973,-0.11772298399608642,0.12070895234934478,-0.08437880965110217,-0.1217512234550642,-0.2264967709813965,-0.26401966269540766,-0.2858602511828956,-0.1593696449592963,0.1432852779795937,0.17040534935891835,0.03880280651603932,0.0352855564582567,0.0480308083849138,0.12397864233713764,0.24341740019217106,0.42983929993400405,0.3210955473510153,-0.27373832157779504,-0.07315304320391644,0.20630015623711231,0.14888822316313494,-0.07970998240089713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020147374248257934,0,48,-0.08156349655966448,0.04356470078118533,0.1399296073927476,0.10750262878653384,-0.22537775908038699,0.15302316272435468,0.0036677710697221506,-0.03732482457485821,0.013593455427437071,-0.15701015901743684,0.24941689614100848,0.07570239475557927,-0.05436726133426766,-0.003520743856713141,-0.09864448573190128,-0.19888155724805145,-0.0546507441790574,-0.09464821299973138,-0.0643182431734025,-0.11684246110513442,0.05256030864009749,-0.10852819967994343,0.18309785598547823,0.14588474024284306,0.012936824985951683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.046546485798576016,0,49,-0.17261407709172932,-0.23764923452622827,0.09832881476491984,-0.2759781511614626,-0.14811253988154469,-0.017094721344173287,0.09667073290523079,0.09362292604504728,-0.22410847987090454,-0.11487523132855121,0.0861162230602516,-0.1203723493829644,-0.0322071739192785,0.06965751701651042,-0.07349964084814305,0.12280812627488204,0.19178443153921834,0.04910566470822425,-0.011295433712614187,0.32292969338628785,0.07143856011690466,-0.15890888674867742,-0.15943296918979108,0.09105458528870662,0.06349627624884689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28839104627014084,0,50,-0.1605269442660629,-0.16628738173151367,-0.23645736709446816,0.14218856131147387,-0.1638982134230273,-0.11088132979327235,-0.05955575357887125,0.10198821805054369,0.19330753198813713,0.029971943046868697,-0.03487877290465706,0.10051147466975247,-0.1862346038567892,-0.20610137254204908,-0.10653204958298669,0.11531272730535609,-0.22950495446158967,-0.23268201234332125,-0.13358535484129283,-0.358354587701602,0.2370482030422331,0.044110371947401465,0.11440755923491464,-0.09937595402972292,-0.039516886293409284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29528789213082596,0,51,0.1470572523930033,0.19196535648737326,0.22660954744493694,0.0563579410591462,0.21964724927711485,0.20128139272941575,-0.1345803015672438,-0.29563733654028945,-0.04799394515865386,-0.04656627323322634,0.22971560953741685,0.12134981886412266,0.19464044118216658,-0.04335290467095334,-0.2090999563302529,0.18239646032410903,0.22525267614046485,0.15416720689069763,0.4430722202582849,0.46717557194123166,-0.07433361514916031,0.17094848854248526,-0.0023312987502802167,0.09789865046441679,0.19507290308054345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11836304123038437,0,52,-0.12380897559479093,0.03522610549292469,-0.04289150187520105,-0.14869662294406588,0.3266210285162173,0.21469697701671564,0.10346993616075152,0.29612788533702894,0.011387171847026409,-0.20686100544824546,0.09011836094396838,0.17837554590501473,0.06818663409102321,-0.11608684637259915,-0.0884528587495743,0.074646462796482,0.05659081982571557,0.18633593292972334,-0.009761692341464538,0.3204560929549273,-0.13307886668731994,0.06133742362927239,-0.020318779155792447,-0.1057997732942143,0.04237188606777574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1422883551646088,0,53,-0.0804189978351816,-0.18732766673822485,0.27339579832954736,-0.040797880118748325,0.21280184094440469,-0.1107770171553407,-0.3601468886280792,0.16879121005294348,-0.043301900869829914,-0.12103693299796102,-0.2713502495040444,-0.05756345357394576,-0.02163711926598685,-0.29874901434635337,0.06328438630119512,0.10324309931443076,0.012625497926884466,0.19637033437001442,0.05672175370775752,-0.08691121145712478,-0.10652853323322817,-0.12246517501762282,-0.09739834860064597,0.1698568922826723,-0.08928361494780798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07143818903790856,0,54,0.0103960397348699,-0.10106204356863226,0.12401386563671607,0.12338350217212844,0.1592110335078586,-0.11793101259803701,0.22714994066849073,-0.05835261038010915,-0.06511731902159475,-0.2345642407100208,0.12020295483725495,0.02437400819256468,-0.0476116214174008,-0.14485480666043637,0.12218916813095825,0.1907270548488151,0.3657766635768861,-0.130666586580148,0.24941091757077052,-0.02067783549000261,0.08313221638110409,0.07693389487622868,-0.06010969861621737,-0.22100996017912092,-0.08770589690368938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.051754861661699125,0,55,-0.143655984410843,0.0924444959003224,0.07391732174327921,-0.17021137606476733,-0.05630759817541634,-0.06529730879821986,-0.15964127728501745,0.18294605532876088,0.1398084929013176,-0.12736712240686673,0.08993912480518275,-0.10976110080929198,0.182664017738985,0.07711526631064555,0.07458154789261286,-0.050401374074677,-0.37831481884710955,-0.023525960450542335,-0.2010317504704406,-0.13557307684842823,-0.07427335529081966,-0.1802854118417708,-0.16865156934610812,-0.12361051938629836,-0.06025460843229957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.048236191589080234,0,56,0.06917431583504537,-0.07444609670869891,-0.10041209825057032,-0.03599350520764906,0.13172873301592034,0.005294416286676204,-0.04791944972725103,0.012994364493660596,0.27331747048364236,0.10840949999544257,-0.0898461731196239,-0.22401097400592637,-0.012412272871472082,0.036475365929663224,0.16787314859220076,0.029562556990335054,-0.10250529216409092,-0.23960559406437146,-0.34873578097473046,-0.19745555850600863,0.05965168568194858,-0.27231688796139414,-0.13864183210121014,-0.041887715099359964,0.08327245985086838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.026668508077352198,0,57,-0.1495889201592336,0.035116759142988674,0.02952697868004231,-0.08362366874882253,-0.13823349996561266,-0.011359582119649828,-0.13480579258295325,0.028631175425428746,0.12635990267652458,-0.002718057850749322,0.17313556108445538,0.13873777248904934,-0.12376824858661445,-0.2187420813582311,-0.27314636372607026,-0.022212690662132276,-0.18669427488051646,-0.09752435521538781,-0.33788676977340354,-0.19236425603377602,0.14850566655931666,0.06321615255115806,-0.13086310932161288,0.025172185786755667,0.19747416087047598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25113958451454654,0,58,0.05611963436822994,0.2074470758746948,-0.11138495478678606,0.09304166770794409,-0.20697905050940452,0.04338822273479496,0.12071796140531735,0.01842155052649568,-0.11221293876030008,-0.0148693380597176,-0.08683624407546385,0.03946892266874787,0.11123663684568996,0.020066631406074585,0.05292986595327853,0.06168154428969532,-0.11105917354903994,-0.3208942777314004,0.010780577170616815,-0.2127537033106998,-0.055538592127356255,-0.07581154174669867,0.2076607001637959,0.030229275460518616,0.15516268722760748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06672737082321259,0,59,0.0896982034884191,0.1613036828770555,0.01662557613167448,0.2111561825356157,-0.03856051839629884,-0.0758231296704587,-0.1759636478770663,-0.08811599165329115,0.05201723085838326,-0.03491630003921002,-0.0619517693896395,0.11046204410205122,-0.15641599059762984,0.08384697134391046,-0.09974618245510886,0.10063809578237992,0.03465199347923347,-0.0740632402767536,-0.059143780664635284,0.1626289053011993,-0.20289690263647994,0.10515138193724972,-0.00903353436059243,0.031585478579263256,-0.11325623193242276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10582338938239316,0,60,-0.18619769180890552,-0.14583297783272964,0.07598589312855966,-0.09245431283880257,-0.22465860438489677,-0.14885326916430167,-0.01971430213248031,-0.20607726560868855,-0.08754828305653799,0.16348860501391313,0.050324454088400424,0.032337493140761966,-0.2542470449873434,0.0823928897451752,0.04958927400739531,0.035075119935768555,0.23199394230444714,-0.04051284337128586,0.06323540748330402,0.32859408532460455,-0.2539116862257876,-0.12351205480400076,0.17949759861153175,0.1772934990526119,-0.025208887279843998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08669024736373726,0,61,0.006471657867944807,0.01992679549570061,0.10290481607756585,-0.263957289215505,0.08002053686095428,-0.049053874053758474,0.09989419083790504,0.29499534160807805,0.020459500679149836,0.2209168172627267,-0.2208490728070554,-0.3769304474459521,0.1696866830552043,0.17285595400267917,0.15514363963766256,0.1332574033057753,-0.23616728386292357,0.0223047886835867,-0.13951740847847335,-0.06709511097180917,-0.07862819576095377,-0.22407950461557744,0.10824510429645398,-0.0044304843874567925,0.03677119862141055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00711774008320502,0,62,0.05631352345663948,0.034045700805051066,0.1645759755590756,0.31216046806087844,-0.02489638869495152,0.19766370299753616,-0.10904399443140896,-0.13481620985508547,-0.0019097745913651948,0.04720308328079767,-0.16191912181666893,-0.06852405866574042,0.09430457570531887,-0.19571867900763765,0.21314275720216422,0.04020406600797234,0.13625780143973643,-0.03409194627150851,0.06175405004757761,0.2514111210952471,0.11383524783185256,-0.030370037218492754,-0.026651053682691217,-0.02976408436213972,0.011228289094127692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05829336401238642,0,63,-0.017600119104240357,0.15399032484717073,0.10459358654702298,0.02112932238855438,-0.17292490086655793,-0.25972507734910444,0.009343175920042676,-0.07172105269194404,0.05611956965550214,0.24938090431214432,0.22330875831372815,-0.04991092761469475,0.024116870501793338,-0.06792964009063716,-0.052907035282308855,0.13513069833193905,0.04611626103645923,0.036061537649342945,0.05785959743801201,-0.0014639231330669314,-0.10648772350382169,0.08801845108656153,0.12238539486296823,0.1537597818275915,-0.0374098002432984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16195428464346365,0,64,-0.21374708875177123,-0.20779297965669483,0.28745096948627247,0.25897086141657927,0.14802787560816244,0.05406844135505887,-0.11602566837939562,-0.13844185576482318,0.044878778723657364,-0.20062126000850963,0.1077790872564437,-0.19597530514417114,-0.16332757712283788,0.1935990512972239,-0.012362106276844411,0.0314006048362275,0.07224801081871093,-0.11584392947886984,-0.1300238979096925,-0.08476504097529655,-0.12042492907001191,-0.19837155943161763,0.049264807888139965,0.0032801007893170394,-0.20786102297600456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2454594921199616,0,65,0.08836824784842565,-0.1671553940399206,-0.24480937017938334,0.025910387204338522,-0.11426827087879599,0.23401199465590522,0.14356828835123892,-0.24559050067227084,0.02460723184540973,-0.22078576241312756,0.25809894911277564,0.10834705798332583,0.11042911533341265,0.18323908530266766,-0.28820685193617085,0.0752615402697358,0.08291579460004586,0.09517987855096177,0.16649438956438906,0.4869954454683198,-0.23756853364624048,0.03288163662700306,0.01805040270511327,0.11772426623573004,0.17381749190403614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1360456663092911,0,66,0.06279732728567293,-0.14632413404169398,0.11326629330358622,0.31377350129783704,0.14786037503675067,-0.04294295849148014,0.1638866842564249,0.14871176841930536,0.05566985546943641,0.025273296897224944,-0.1070424197088866,-0.004538408256381915,0.02163846290020332,0.058017039493627076,-0.08926803895182453,0.2022462175005517,-0.25132776654783595,-0.16006014058825432,-0.004731867293540173,-0.025933157961759278,0.11389763734805504,0.016130744226153095,6.329844414385284e-05,-0.08066563610941357,-0.18557149470343381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12489184567278752,0,67,0.0004819679517488515,0.03556156326959282,-0.09207106228066696,-0.004483849192794337,-0.06682654656747995,0.255011754299849,-0.18078254111806555,-0.05590624090458321,0.16183068998503494,-0.1362738824781447,-0.1644760748686562,0.07854145283155667,-0.06480506955642366,0.0741752862573208,-0.21221496265715636,0.12326397588214588,0.36674245106941367,-0.15653890298862835,0.009184619641158139,0.29795319973030143,-0.18800367983563143,0.07074990531088311,0.08957823716839063,-0.004645001227906802,0.1703426280563379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020223982938964682,0,68,0.19273408172815776,0.05129727881452466,-0.11667328553401933,-0.052596947274291324,-0.0851671185631547,-0.023728740954648806,0.08200096021940001,0.21242061820795297,-0.14175228986288482,0.2545009936794992,0.19693397063176568,-0.013303081471419063,-0.13246634554394504,0.19332611326655696,-0.014576546789994562,-0.05597284916817066,-0.07034409656714398,-0.2402964005016791,-0.1882687292260773,-0.2883370991640515,0.025257471727794727,0.050768388265290045,-0.08480778708899832,0.05931829973305652,0.14918074144661453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02194091581509809,0,69,0.06595963953586391,0.038048989738923546,-0.18987190988864436,-0.25203012792486834,-0.24854000741233387,-0.26729206653877685,-0.21355601893159906,0.10778856249042816,0.15036855919253073,0.07053814795010312,-0.08428937680315979,-0.41278510733794666,0.19467214081988027,0.23602890206581018,-0.19281144056855756,0.03243702997215025,-0.055594735895292756,0.012288938566145484,-0.2188756413057599,-0.08884365150969817,-0.08213862985899267,-0.1414816079141642,-0.13716463942962914,-0.07134088182002674,0.1084400967912944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1573764500892726,0,70,0.1602316119581534,-0.12769968112913987,-0.0836589109906689,0.025711148858799982,0.0970222993715418,-0.06569863815889947,0.16510197192503484,0.16720018679964627,-0.12182699964598273,0.036857083333579455,-0.2137746427654387,-0.21763073419661935,-0.12685061274792045,0.2507574819660105,-0.14270711785986906,0.183233238330758,-0.2754053595895144,0.06547282944956379,0.020620751381394346,-0.3460456972850915,-0.0341125045976718,0.0815283136389862,-0.12318340340003947,-0.1500171685576207,-0.02427635189766919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12455617763387515,0,71,-0.097699914531891,0.21307321995644546,-0.11019382263896249,-0.30438741213493054,-0.13830972745108577,0.14800665958901246,0.04248008260762322,0.11010780383331643,-0.18496956943327245,0.2081840495519305,0.22105299900886827,-0.0474109033942062,0.1339964956406206,-0.20477880332714038,0.07380397674031289,-0.16629737437253822,-0.006805402013307461,-0.14626620116560235,-0.07391264569249094,-0.2680010209783729,0.009394706328544748,-0.11987901914584412,0.13147295344515897,-0.1178646862519343,0.07229615798792025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.007716418695969622,0,72,-0.15630277003578777,0.028264267417104694,0.09079299767668811,-0.001400387683305021,-0.02873896697838129,0.05785907747131832,0.013351770135907664,0.24057154291242602,0.019401911105072025,0.04822446219175437,-0.014583066766624627,-0.0875067599637312,-0.1892267801597645,-0.07442192518895775,-0.2332733475401243,-0.16131093530282822,-0.27489235271172413,-0.11334803934084191,-0.16272864724639596,-0.2591870770064413,0.06006449539990951,0.03501170191461922,0.20066147245368593,-0.010900072849144637,-0.03979949454518676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16209062559139173,0,73,0.12538800397931307,-0.06773061900491793,0.07982758794603388,0.03681522321000598,0.10338007261312318,0.10402221400390005,0.12619580328330127,-0.06796141138250976,-0.1747230493763378,0.12939121084521926,0.10216506129130255,-0.08358166554610853,0.036015076559071914,-0.1424816613712884,-0.18965090190213585,0.05886388601505694,0.22364412460657274,-0.009065214952760916,0.18546343512328875,0.24483646534604825,-0.069195407162681,-0.13738960413078935,0.04027089586923664,-0.23268596270285866,0.128577777350486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13324954409584755,0,74,-0.014190886834135748,0.033339776243966786,0.2532282031216222,-0.17960298114682413,0.32620869355208615,0.20068667240539012,0.10681667446033491,0.1609547930325376,-0.007787488305385307,-0.11281190008356212,0.2300010291369777,0.10329121106552619,0.040794607215857405,-0.19749102455005615,0.036387519127735315,0.032242548960729984,0.2870951624116474,0.2875700885958312,0.15062589985629596,0.09839005876239523,-0.17902147734183238,0.18680490004231828,-0.04909230556023446,0.07906170819396588,0.16772115242219976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0566052878406962,0,75,-0.2023057735132866,0.12158485505706287,0.0674047303131177,-0.09233298222754727,-0.07443230133689367,0.04259649645014932,0.22029249086411423,-0.13034208405762787,-0.19896264322196971,-0.15009985962096303,-0.1279840708348464,0.06455907475282846,0.0400580795125742,0.1953040095595167,0.029703839245984454,0.13600576197518177,0.26191481147884643,0.3131527480436699,0.2329227546969618,0.06022328741187331,0.06758185324933277,-0.12516789453717939,0.11202437127342416,-0.19561109245608727,-0.1377729310675921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14085214339930824,0,76,0.27264106465500015,0.09760689289781685,-0.10275670119202143,0.16562933445168995,0.16171935974071924,0.009324042719690947,-0.15019380050143907,-0.23358090228274608,-0.17839306990662718,-0.10994738082911337,-0.08334764053219185,-0.017941286808599907,-0.30363250256728674,-0.24278308791162959,0.11319175033267563,0.06414438982134035,0.18668466073542175,0.1361871145519812,0.25785620924937114,-0.09082249167330379,-0.193780721339173,-0.08653780604523519,0.09313407124447493,0.008186451476179723,0.034099965489979005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.281834808904418,0,77,-0.10281040268378563,0.10702002520537228,-0.19035723018235967,-0.040731267707520606,0.14183265859591354,0.03692255145609743,-0.26850118164227565,-0.2775273731735935,-0.21027705448942477,-0.05817508428310909,-0.13115385846847025,0.10838508423827034,-0.04476950378655768,0.1652541971280219,0.13083094320533023,0.11370745976970553,0.21100935429520254,-0.0004221679050064277,-0.15416953066132255,0.006332189985128915,-0.11220176015677977,-0.014926352427103372,0.12688867949391622,0.10852248108005899,-0.00018211783563111468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23422424302391373,0,78,0.0448416777442506,-0.05414313404858101,-0.10612217194232111,0.12062250658220422,-0.3040016226909064,0.03538307148627824,0.1313763359829051,-0.014608213470292196,0.05560779366583784,-0.14409521028293393,-0.01239759045302419,0.05190379490165506,-0.124589583588869,0.21171340986383969,0.05280571799377177,-0.24537991901317827,0.2091109242695269,0.14270862464856574,0.08590252825009273,0.34297328348336487,-0.12194509003871146,-0.10005244819159405,0.17411094612328654,-0.18270764934925543,0.0056699119850446185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1922745759725948,0,79,0.07582447492283348,-0.07070198901358805,0.13273394149690904,-0.16473052558923407,0.022405902476455568,-0.0884460373448536,0.1631301216547429,-0.18567186537955518,0.05328583209602428,0.03494367398043876,0.07873242137505465,0.15840430563088456,-0.07631016657234177,0.07074359011873473,-0.009161444505008687,-0.22188440973629536,-0.002440211532613431,0.13034430326257662,-0.03029603694090907,0.168832496580622,-0.12724198441495668,0.0803332563954111,0.19587339926416134,-0.07446319802308805,0.05746347647465084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
