intercept,layer,node,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99
0.12298305381423033,0,40,0.2627511920549028,0.047740597247919875,-0.26602402177460865,-0.0073583998780138975,-0.16573628983497027,-0.27394996358318163,-0.15127641468169137,0.22546416922719031,-0.12936835128763172,-0.05134090100136826,-0.18195114061144355,-0.14435817169225945,-0.0945531141662228,-0.04050659759372908,-0.06844365064221243,-0.1020590293975424,-0.24122365743012458,-0.03745022446202451,-0.27051540434808385,-0.28045858705798377,0.06937974538462352,-0.17030015448562527,0.12951987669989437,0.10643677499647504,-0.2234579924343005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29327804935685764,0,41,0.10407590803937748,-0.14659269429506103,0.04634661117695972,0.14297036389342452,-0.173941670474201,-0.024827730804621292,0.09064884933176058,-0.20023812608096525,-0.098740044907624,-0.05629012497682293,0.03724770753776843,6.211915475514779e-05,-0.16944146547654834,0.06536594474711925,0.1786374244618134,0.08947220362219196,-0.25347543016503143,-0.07099761237935617,-0.012820424261928013,-0.28260753968863683,0.0931895400704177,-0.030971569934074135,-0.06431230713710592,0.057880848254650695,-0.20413071925416867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12614266072749175,0,42,-0.10034581506352852,-0.23453907884951936,-0.12364508718389612,0.021228043568573593,-0.02119145053832483,-0.12638630187998154,-0.19642250805705344,-0.13634849765864762,-0.09823503274559899,0.06758642977174133,-0.054399457886568234,-0.09272407648956056,0.014299242557147405,0.023806410612890613,0.15101454571279513,-0.22960686371344388,-0.2151210690522453,0.21051694560802273,0.2789153461816259,-0.036611148368156814,0.2172515263511385,-0.16073035072967787,-0.19917697157797112,0.1955680543036454,-0.11387101435436049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1212141135243683,0,43,0.14060462624593037,-0.15269340663876574,0.23601019528207023,0.33208325248884074,0.15204609962353183,0.17506963941224138,0.00846937195673501,0.4818244284786933,0.28636752315533004,0.12709641784967385,0.18910499206691386,0.05980349221925584,0.14222348925914477,0.17054912696266764,0.18028722665302824,-0.14395798530448062,0.3712664215136571,0.19789362068072755,0.22865483954445456,0.020240947962922657,0.19398105929917941,0.246808619867005,-0.10595167120508803,-0.1558584799645562,0.2733038518074114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23646938037499404,0,44,-0.16718408976867344,-0.19920420648236856,-0.1433378044187062,-0.23333422499678128,0.15610786204290727,-0.06290357028344652,0.3647410259367792,-0.08352167611184938,0.03814271026023349,-0.2318846083802137,0.36978456113923347,0.05985914788701299,0.13640918157534035,0.13990546166208723,-0.49013809760283944,0.11659143416520899,0.029516808375122047,0.13778079600311743,-0.03366117018337835,0.1709769536937124,-0.2862746254965541,0.06327491646505734,-0.09067311665380967,0.2070688880003324,-0.03229237237561994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2659921165105252,0,45,-0.0006398137264060812,-0.15078527814782072,-0.05158476083627266,-0.009348239851438572,0.20596741059014664,-0.3062546533428755,-0.14653209975060455,0.06519004022813497,-0.011159599486279754,0.2234876925762472,0.08566005481829822,0.09804612624209892,0.12091376170205606,0.21951751562352645,0.17253279046384917,0.15118640550492263,0.07948193926998971,-0.26617759867839313,-0.08322944355060216,-0.16169065827157272,-0.036479834522346224,-0.0859899349604288,0.010581351143241003,0.0873974336275044,0.0004352373272192987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2788513292331412,0,46,0.1764479287388204,-0.021021741552444587,0.00035597821174930197,0.10753792649366187,-0.007489986862920653,0.21948195945474194,0.11983757184743749,0.07715584096308097,0.05406964467168933,-0.23259137789246093,0.21346830453061164,0.08878397014390903,0.03074649886374381,0.21284394131607107,0.037979027630225905,0.14939131250794654,-0.08659471844730988,0.18052048376627813,-0.0692980727931398,0.05457446964300762,-0.21945114640359575,-0.25558451328944004,0.07427457951850236,0.10342090707450785,-0.15496089513177597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4691067058601433,0,47,-0.16273384134685928,0.1871430456678624,-0.38998350005818905,-0.1433260955810077,-0.18389595413279425,-0.06135363725559788,-0.2779169827026041,-0.004971716982761175,-0.08879171906103639,-0.3938667984171129,-0.15727700656714816,0.22142823366090197,0.1909977151656159,-0.2674937017362762,0.2133850271963672,0.18879316463062348,-0.0007422644690678862,0.08461806441385894,0.17598492210344568,0.05413768873675109,-0.3832614549945296,-0.2473599651794677,0.1859545153141972,0.19193568983529874,-0.045736774452817985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0662918182060128,0,48,-0.05148306772987299,0.0359701121282336,-0.028010577332941145,0.0014405470339374834,-0.2760453991778156,0.1319832646702461,-0.030231253017298673,-0.11043014644468598,-0.07503441184291999,-0.11003202475217128,0.2764410584198081,0.07202594967957184,-0.03739954209351262,-0.07524841917725708,-0.0011598182506450925,-0.2684671917473592,0.05386549281982269,-0.08803868773623426,-0.1513631997812951,-0.11112541714190344,0.0985735611537612,-0.1676147523808049,0.1856440443178316,0.1344722621751722,-0.04008117520857186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10099995532117599,0,49,-0.23886908109467658,-0.12237042469713923,0.20135473807612259,-0.43430582069467877,-0.1295221507608509,-0.08683599581195073,0.2912753623966945,0.2704745106944159,-0.10104369255851765,-0.16770546285998808,0.2657332593205048,0.0015503916888571219,0.03640264458351279,0.13305108689430412,-0.16832845025989462,0.10643464164573535,0.07777675777124798,0.3027759850982829,-0.07854670658752784,0.29093715165750933,0.016905426981366548,-0.30246751454405557,-0.17634357038250942,0.0842548277991619,0.05629726584889703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32752925208478306,0,50,-0.13532385946613687,-0.13914661394571784,-0.30836509782048294,0.007942080662796188,-0.12870178784243372,-0.17185963559261427,-0.032480779249177624,-0.0239505005962183,0.1047315303475816,0.06844924548732811,-0.0018742347239991746,0.10572869022790073,-0.18092044044070485,-0.2805960946029933,-0.09844430286390811,0.10990862858088013,-0.30659743082355834,-0.39279172319886096,-0.15891596011313674,-0.2720240115991415,0.2754747628470679,0.026658598540904355,0.12133237751560597,-0.07967667077994474,-0.10584606893303757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3593712418048145,0,51,0.1678728107712853,0.1805269708132879,0.27314391405949007,0.06854540665447478,0.0758379561646597,0.2723041821617692,-0.1924243504906324,-0.20312592057650186,0.04374876207650952,-0.1095949031371822,0.2302699286731052,0.12386879667990564,0.17491238545591808,-0.029954022618228972,-0.3029418304022275,0.17641813691305935,0.17150394893020426,0.12785881107721161,0.3481444833300228,0.3651878939562045,-0.1380642730395325,0.10474361546966408,0.016234825940646656,0.061077517955168456,0.27351014965087883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1288486265672376,0,52,-0.06265697666515437,0.060225111250017435,-0.016802885804041084,-0.12841148779340905,0.29657599565293313,0.2181942946846852,0.13506125932819127,0.4418127878857442,0.1497931608342301,-0.21581218825804527,-0.003279210073057632,0.17712573013856697,0.03526472502097512,-0.1057683597219596,-0.13992592301189943,0.060119336809072735,0.034770960321320626,0.10864192341316785,0.019602413416264775,0.31339070075067205,-0.14330219244457995,-0.026115569614582456,-0.07850459010085027,-0.16142677727930932,0.17078125529573393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10048909211177944,0,53,-0.10776356371491629,-0.17949697403574172,0.2071280844018143,-0.03705644903780842,0.3231678339042505,-0.12365276465781615,-0.3173026400931198,-0.0030476138099168747,-0.0751544244461856,-0.07792128244670958,-0.3911102333624989,-0.13104967552455676,0.06278048891183283,-0.27377271491313593,-0.08084437551243173,0.12256438417542972,0.006424318663579233,0.038652648592624184,0.09970421815061835,-0.10991525385107541,-0.0644502344489445,-0.16603111319476035,-0.09646178774042204,0.17907796345062743,-0.08297121286317632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09212131589036839,0,54,0.05887928416014466,-0.09010191578439723,0.11497613829910232,0.14590525217525235,0.12031261161027379,-0.050124854795826436,0.17303086474987395,0.10390059012800822,0.011648351002996634,-0.2525972336404952,0.04593915000492543,0.009925228422787726,-0.22315322558870226,-0.16362933023140713,0.09528194495714336,0.18382524036090953,0.30853562508345167,-0.0882390135919423,0.2222470168366691,-0.1458425960806799,0.062261043954587945,0.11890865053825844,-0.07211418000711366,-0.16597585342565063,-0.09373332634711515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02080312840898195,0,55,-0.17830066386754045,0.0788489738879633,0.08064687574609912,-0.14483451673125333,-0.15715125120469436,-0.06154349746854956,-0.190301089945725,0.07178152899691537,0.12232617274713442,-0.052840811689159016,0.06518791517606871,-0.042808972557868,0.1820668833048766,0.13039763482521177,0.08887279001428527,-0.08151495454311679,-0.28547239183258283,0.20431495764983545,-0.1375252077151362,-0.12796735502046783,-0.0015959503902841716,-0.15781916450636888,-0.21388215307436823,-0.023041269529809637,-0.08783347282075918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0860840342707713,0,56,0.013345512762276288,-0.04042474497620516,-0.18346736488735507,-0.016907121118895745,0.10179895384015564,0.06536376635627292,-0.024377083743793125,-0.10934716932466362,0.068085390125586,0.14428905955110274,-0.1296123343251062,-0.2896450679088144,0.05586553100024937,0.11344113987717072,0.18395478044940697,0.009639932354354726,0.019302943773583336,-0.10246708817489834,0.025034984302363037,-0.0010944677835268578,0.09720286177837148,-0.20362840643770908,-0.12385910822651075,-0.09139719547840272,0.02469637368370885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02845628855947316,0,57,-0.14803702449463219,0.034920258878473324,0.05469845919976201,-0.05760535164350503,-0.20566441122437487,0.08027549207729034,-0.21598378635057525,-0.12130201668383726,-0.03975593168085357,-0.00351058448436415,0.05593901356351198,0.1600777875167402,-0.29292204228656743,-0.19229063749978828,-0.1216260459648488,-0.03180887531002238,-0.0788141134114641,-0.01337234244653201,-0.4234039568068074,-0.12023849907648254,0.14535514642991057,0.07410015458622966,-0.3158129667078093,-0.1057954845896375,0.0980282588160881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3024866329186321,0,58,0.04352976541639162,0.2053050525029594,-0.20712642663833705,0.025287142211118246,-0.22205530530035542,0.005380748142976907,0.13918813422972565,-0.10293030578619901,-0.21411377066381737,0.036290193308706024,-0.05839029252078603,0.043963960208070925,0.12018625581684683,0.008966570115003772,0.05828779484324723,0.07123363082284745,-0.06623384943557159,-0.27363972973877604,0.039820275029542114,-0.12794439782230652,-0.004142244086464,-0.10114224143394727,0.2068474796870044,0.038358611930067815,0.08668783465563672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02988304293213481,0,59,0.1034805560363574,0.158962914948137,0.07414182691597992,0.2044315420399092,-0.029302169778668445,-0.02134661051881133,-0.10539409106113867,-0.03899202913725447,0.08760632966407894,-0.07140388865219836,-0.06486689542765484,0.11537991519795535,-0.19692488858530824,0.13648111063280818,-0.0985625900212451,0.08130041063267739,0.004028190595408738,0.011252758168333443,0.0461665931823393,0.12217017100737099,-0.23941676500485623,0.13778095047011288,-0.02082707165046233,0.025028141381379813,-0.07423845269474348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0719573933418941,0,60,-0.1994518696499627,-0.15632953207666023,0.10209326880817876,-0.1194107429487486,-0.22342962523575338,-0.08875502864892436,-0.07335874010944388,-0.12776031269136673,0.06492292048507269,0.1280391020399996,-0.00040385685267648624,0.02877194969105566,-0.24537410504114626,0.07492829699786853,0.024246782755387657,0.03702479740356013,0.13577555707761016,0.19666240564088017,0.11277964310263594,0.1081478273914126,-0.2869571062518679,-0.08445423188641724,0.18609121815037555,0.1807556370956562,0.012318846401294334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.025091710877449318,0,61,0.024949892098505965,0.060061618426343964,0.042975948021608215,-0.31169317632924654,-0.05787460718596147,-0.06777976810807418,0.1220713051041516,0.1820785211585656,-0.12424587919170918,0.27626374725311253,-0.20169596221789762,-0.46033177559624144,0.1733906048637282,0.21597259979371336,0.16317710051623713,0.13333980463093967,-0.2739524755750553,0.1295563810500705,-0.1476882722912521,0.040330393438695086,-0.016805804482657845,-0.2583034896148397,0.11373652947979299,-0.012405478890437152,-0.02292018291592044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06959527363306497,0,62,0.1725489040781998,0.03716243581775452,0.3027582554819197,0.19732945762965223,-0.016658112415826713,0.20609750168621346,-0.2041794753627453,-0.16202871558282866,0.020134792529497236,-0.015505564175753266,-0.22486640703962374,-0.05109727471517197,0.08723251311296225,-0.34468639406702134,0.19248425061609345,0.04375078110857913,0.1036265735861303,-0.26216832063399775,-0.0974541102841566,0.0936099358269646,0.05100033026625518,-0.007181664266641067,-0.016346967622230077,-0.024975674692675087,0.11440199232907547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01545735670715295,0,63,-0.05022775908187377,0.1502329248830205,0.08923277749718626,-0.07254302358554443,-0.18294319968716008,-0.3011876581563585,-0.015534748244041833,-0.12963836573708376,0.053837489676282095,0.28853369505571635,0.17816002978943576,-0.10183012164702746,0.09491473414599501,-0.09371123083013935,-0.382193544950243,0.1225302849322015,0.05380195018894543,0.026018872799858542,0.05291383289656243,0.030613968884349158,-0.06340536801549325,0.06192981837444025,0.1162781841938093,0.15916565249827003,-0.10088151717401594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27038184606331045,0,64,-0.18216091252151242,-0.3173505266622462,0.08419235064427907,0.18274927667467028,0.19947414212543854,-0.14607494317629197,-0.029765694389195126,-0.17255497118146748,0.06781133632076529,-0.0916765598117992,0.15255376664591622,-0.012640190869514772,-0.04516569917395791,0.17274695093622147,-0.05952385321997135,-0.02802958374368994,0.20965634149835013,-0.2597574811133425,-0.13846672356099987,-0.08224284739831991,-0.011996343463425974,-0.23940989372071567,0.08700202696661379,0.053419880852084524,-0.19666755865172217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33752903748393703,0,65,0.1387478293523119,-0.16867624205601467,-0.3132118863884486,0.041464876002093004,-0.14035304852503985,0.2618436533605856,0.18163184238897542,-0.1841223110206368,0.015532610271927897,-0.3116923429021231,0.24999777566668754,0.07529650120430172,0.07140606812716697,0.20994020812855763,0.05654884259065783,0.07328290736125725,-0.1372104149212495,0.08837036734800262,-0.07111088362406306,0.318564705401353,-0.32933076824945,-0.06974785773144437,0.03819445260919016,0.10183768223071935,0.2228851561354749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13208208217795958,0,66,0.022991813177818905,-0.11233520789480633,0.14218598256244222,0.12947321752971214,0.23464212065687043,-0.12481155702212263,0.007616818287109444,0.09365831657107382,0.04808696349249264,0.029076458519418546,-0.10478120321467636,0.00131491865518753,-0.008843208818239794,0.06516627819001797,-0.09039603217536316,0.21290405109407298,-0.29169922366590295,-0.16413673997521272,-0.0851402526931897,-0.04883444451291639,0.1175281457724748,0.0590374706177997,0.007071552118952925,-0.0291013152941941,-0.1766102697733055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17840541665575047,0,67,0.028879352585054193,0.024961154907032185,-0.0001920741121135597,0.006230618700536892,-0.13966087919467546,0.29046800531005723,-0.16271672778318536,0.06823679860301973,0.2791100753858651,-0.18823700305840832,-0.2058884524577997,0.07595935738529076,-0.006906827044666957,0.11974411444144786,-0.1050680793373032,0.10750290191623177,0.27427698600929845,0.005398589559542039,0.14250406323272166,0.24299414745048759,-0.2410083846899707,0.09254059276847891,0.09785587183484026,-0.0094215307133194,0.29307377651982514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06992408125095853,0,68,0.1687884044823189,0.06946608587879326,-0.20910740712040438,-0.10328685848868897,-0.11850215472414598,-0.026780758764872466,0.11936894941276714,0.11244722190886493,-0.0923246123916333,0.3030001331566433,0.16524594363696501,0.010441671924840261,-0.12105531432565265,0.17773004300564804,0.015376293097026384,-0.03019419784623107,-0.04165978476280313,-0.32673889958720326,-0.2374335871695818,-0.35520040150989474,0.07489226111821654,-0.025865290973338617,-0.09333465456621423,0.07481212830819921,0.08983220665338812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03260602209924124,0,69,-0.03106118636900744,-0.012809123246612925,-0.21935694785141555,-0.3024113874031018,-0.21701210731844678,-0.3965970512573825,-0.20331539246556762,-0.016717359054552395,0.16085095641638283,0.05865281202124718,-0.12117013921678824,-0.2525234014075558,0.19253360996786717,0.1326405673492859,-0.11987150128351075,-0.03202439945184675,0.16634089686719275,0.09161805433017514,0.015764099570480007,-0.046014416702027196,-0.09128488833626439,-0.025623785820990154,-0.15822369132132927,0.0045157147292972785,0.11645508285320759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12834274325359893,0,70,0.13769197838897224,-0.1805931504818183,0.027282583156738097,-0.12048411397049365,0.1483603802507383,-0.12902874603612854,0.038839431639944404,0.13725766474848897,-0.18192993890900852,0.06488035986577687,-0.5439653161152481,-0.22619247297402303,-0.17240060892749506,0.283891118479181,-0.07906150521739314,0.20232066582909505,-0.3314666940539344,0.12199213497009714,-0.05734476096289889,-0.269158256122226,-0.005038007625173396,0.11255633920370771,-0.07351469580353223,-0.022263953547558685,-0.028425674495947743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20275458525769519,0,71,-0.13784759717330844,0.17551384026412822,-0.07148627799704704,-0.25296478319330024,-0.0075200906119639085,0.07583861792160003,-0.0035979601028865967,0.1716680843426766,-0.05218305923353386,0.10563905241914386,0.20649440036324987,-0.05715000973390795,0.09253778346037658,-0.09021677712529004,0.04666392868603782,-0.2352000302137373,-0.02549440493287518,-0.10238685383537853,-0.07457429640346412,-0.15960983927043085,-0.06679194968026814,-0.10329762958442756,0.14666069875576637,-0.2130614665279139,0.15187510989203581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.052002871701797224,0,72,-0.07175805702666684,0.046401399256802214,-0.1025691126401269,-0.1121463663905925,-0.18220374653243798,0.01209589447563415,-0.007444081931610615,0.1524778211485098,0.00950797000082907,0.1041446039142258,-0.04011597065514892,-0.11951847871945831,-0.19245324384157259,-0.1729783005141918,-0.24939772399231663,-0.1327364505383315,-0.4054744770857098,-0.2844348611361436,-0.42298007010192745,-0.28638649269309885,0.11869262849808225,-0.09447778918463633,0.2139611730168885,-0.009737369061561052,-0.12750625707296384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1448702947670621,0,73,0.17104343042789039,-0.06976277179689859,0.2350171700445463,0.15791912047224502,0.11534680979991621,0.1494580341528849,0.05784139318570041,0.0008948520807644272,-0.0912568828363573,0.11057898429543193,0.10992328772627494,-0.10295157369265176,0.018778793752565137,-0.17533407102334014,-0.15220444415141415,0.053875772983126284,0.17561845248906482,-0.16002823658351117,0.09506044045693449,0.10740921809707189,-0.08612622030008277,-0.2675567164745442,0.036784200825265595,-0.26715805199932485,0.22696962718360697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22377198085038813,0,74,-0.09374206723764854,0.03670232690713414,0.28781721874913774,-0.1120746166300586,0.40909210763466264,0.18594914225602407,0.11819953431701825,0.3607068566611239,0.1263089266699081,-0.2027297160002536,0.15790072806589442,0.08726955822728055,-0.008617910962492417,-0.20815708674508526,0.009809199415616601,-0.2049641554130375,0.26216294942727253,0.28405884416896315,0.14512473279407018,0.06619469803051742,-0.26933521402261645,0.3060907034500951,0.002622812083628087,0.06644877850285773,0.2333729912463287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.040893894728978045,0,75,-0.15538836223410815,0.0982916456871177,0.18043493541331201,-0.02394209949871697,-0.08253832566067978,0.08363000306515303,0.1811905995776,-0.03367805776967164,-0.16137663893784623,-0.1623030934258121,-0.08554919894168715,0.10738080947079831,0.04817255126630578,0.2067069552768336,0.004186510293957482,0.12231701571234795,0.23883436022247606,0.2693343962792047,0.2233141501255874,-0.0024229413403565546,0.05154455798793524,-0.16348436432902877,0.11991751582508994,-0.1609892217215179,-0.07664059435381795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.255376859978284,0,76,0.4506489911407777,0.050592195646474485,-0.18734704723318668,0.01364653807467219,0.08410167556618289,0.047745191452513235,0.23680222203741205,-0.4078947597085408,-0.3086044801250818,-0.22339055652884496,0.0423206050078984,0.03592016619512137,0.037637296795981434,-0.17439653936157984,0.04751455315747896,0.04282456718464381,-0.04143291640776207,0.03819162450655333,0.01801842747990414,-0.06441642437470574,-0.3079271235846944,-0.1264360811389976,0.028688966219843737,0.04076089526711475,0.008532663370011897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36646637734374077,0,77,-0.038236649689950664,0.11834373350323862,-0.3015367767481503,0.029931687840050444,-0.07826038394274966,0.011611070997555262,-0.14625984970355402,-0.19297949068936934,-0.2304088071289071,-0.14246517425068425,-0.0907019540464176,0.1203652097415106,0.09693262911417111,0.08295254864047798,0.11061456340512535,0.13405379923725022,-0.0012535416218047,0.013993597003992941,-0.156912989088558,-0.23406551871723827,-0.1967097482042387,-0.02936002553274709,0.10990571231211003,0.12451998227016196,0.07432230237402884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2862118772059562,0,78,0.09285656832944778,0.060463039152898385,-0.20753208091694433,0.07743730421172323,-0.10767968499216717,-0.037870086048594466,0.039665060303252085,-0.02799322722883697,0.20183698511767786,-0.19306084735440124,0.07945545820346499,-0.04219148146097128,-0.13633328703655873,0.23689002702796613,-0.00042354023126487105,-0.23792651472301113,-0.025515258716853183,0.14746576083940666,0.15068243644251197,0.21134723807698297,-0.1732668768929193,-0.08893524710099762,0.17333088954418296,-0.12438469364712361,0.05156364131208716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23915432033050837,0,79,0.1256461958664505,-0.046768686898523835,0.13364938160809353,-0.1790250889743789,-0.03539587263269003,-0.125238435528662,0.07696495963134133,-0.17746502204692105,0.18064599931370615,-0.011989706212296534,0.037682268191453684,0.16322891460881545,-0.026826734761356635,0.0736767855147455,0.02894656979848391,-0.18475027245581152,-0.2467437911233118,0.18438481394349174,0.0013678643308483755,-0.0453214286560658,-0.17380783396445368,0.09047184474065409,0.17492531379333878,-0.07792387494349734,0.1105351615703556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07612879852258035,0,80,0.1574079858731148,0.09325840272074847,0.07396526779914954,-0.02914723253289957,-0.19024365001669122,0.0751292172634345,0.07972275380520401,-0.11809550020882391,-0.18730538786232986,-0.06313415505273738,-0.02622966043223178,0.06119498341146223,0.1256725974750155,-0.0968158770880955,-0.07736588180142444,0.03947722192422484,-0.26000196146336807,0.12297952249024498,0.04466040355873724,-0.2030735798711277,0.1680209798258857,0.053556454634786324,0.06080730114095224,-0.16418631662035713,-0.262365846510492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
